0.17309082	0.19212954	0.14938812	0.20415223	-0.15353398	-0.11749047	0.15584305	-0.18277593	-0.13284959	0.12601304	-0.19919704	-0.16774386	-0.1465432	0.20038132	0.18800569	0.16842288
0.23978186	0.21490686	0.2452235	0.1892265	-0.2191209	-0.20569625	0.24870102	-0.21291795	-0.22510037	0.18905978	-0.17971148	-0.19008368	-0.24081954	0.23364884	0.21871436	0.17689407
-0.019499175	0.010257967	0.074086435	0.04510536	0.012129216	-0.0125080375	0.076807	-0.0013091335	-0.016980756	0.052282948	-0.07516384	-0.011564741	-0.024763118	0.065533705	0.020374676	-0.0027227981
0.032399546	0.033887137	0.06325648	0.010122706	-0.048431084	-0.025171056	0.07693179	-0.029201824	-0.0894078	0.057056673	-0.06633248	-0.13067473	-0.02177816	0.039337188	0.11947297	0.09303671
-0.14343531	-0.1668387	-0.1654998	-0.14150247	0.15304674	0.14164819	-0.15172556	0.17962362	0.14772758	-0.142371	0.19054608	0.17457022	0.16412199	-0.14486055	-0.09764861	-0.13682218
-0.020694809	0.04609683	0.024629703	0.0557387	-0.06892985	-0.037933156	0.0003773062	-0.032860443	-0.068755314	0.020335812	0.0139810415	-0.058592543	-0.04004729	0.019055007	0.048545625	0.06400046
0.0102344025	-0.02561656	0.024010018	-0.027700217	0.017698707	-0.01128822	-0.02141556	-0.030753735	-0.008524194	0.023912746	-0.0053207823	0.002503761	0.028110351	0.027868522	-0.06183127	0.011253091
-0.013817407	-0.01271157	-0.0502107	-0.03678393	0.0053757764	-0.037047558	0.03573546	0.0029788285	0.05503687	0.0015096682	0.036416847	-0.014507487	-0.033934664	-0.06051188	-0.055847492	0.016219338
-0.16806829	-0.1654431	-0.10992043	-0.1594175	0.16053179	0.09236183	-0.16333969	0.10688536	0.11438905	-0.116958834	0.16225982	0.16330889	0.13300627	-0.12040682	-0.11725527	-0.13636856
0.012233909	0.09641106	0.06252289	0.04468905	-0.08019144	-0.080731675	0.09065967	-0.10059098	-0.056449365	0.10565615	-0.033705924	-0.06993164	-0.09173242	0.09488756	0.04581777	0.071035326
0.090027384	0.11219886	0.034951605	0.0749507	-0.09831747	-0.046255413	0.081688866	-0.03458746	-0.058845107	0.09547219	-0.07816983	-0.030718299	-0.114524454	0.023071	0.0631364	0.039456304
0.062269907	0.14375831	0.09188313	0.1482925	-0.1308233	-0.11566355	0.08272235	-0.13055354	-0.066500336	0.09447332	-0.0812632	-0.11688087	-0.08238066	0.10897964	0.15427147	0.07614062
-0.093519956	-0.14115074	-0.1253724	-0.15123963	0.09605714	0.07169061	-0.12993021	0.12495944	0.10686987	-0.12187918	0.107198894	0.15390396	0.14246464	-0.13788302	-0.13162723	-0.07351647
-0.049274437	-0.050735038	-0.0011917991	-0.025411969	0.048229806	0.056719836	-0.054342914	0.015798107	0.01135172	0.00820245	0.03411879	-0.024064254	0.08228602	-0.07579934	0.011873488	-0.01772143
0.10592177	0.07734466	0.13415763	0.15087609	-0.0761656	-0.1473765	0.066472426	-0.08142242	-0.10515433	0.100080065	-0.083585925	-0.11263445	-0.08377828	0.08274651	0.14286654	0.10487015
0.007233657	-0.02752163	-0.055134345	-0.059653975	0.056442212	0.063182764	0.01865655	0.035945218	0.029265089	-0.040261645	0.042826656	0.04303517	0.061249875	7.700815e-05	-0.039264046	-0.05600187
0.07929565	0.07505706	0.010042122	0.07624605	-0.049415626	-0.06272098	0.10976003	-0.0658941	-0.04050838	0.091328375	-0.027155844	-0.073030174	-0.03425613	0.077563114	0.015959635	0.09893662
-0.15036486	-0.12594809	-0.10551936	-0.098659754	0.061608396	0.0922307	-0.136816	0.08681274	0.13541721	-0.14179376	0.1384995	0.070550516	0.10552324	-0.11770877	-0.11853692	-0.14815424
-0.10235021	-0.0934297	-0.13242617	-0.12167509	0.04435238	0.10948865	-0.06696504	0.14853142	0.069478735	-0.06793614	0.13340724	0.038242344	0.12906083	-0.096411504	-0.052432347	-0.062379505
0.19456281	0.17660484	0.26018304	0.17990643	-0.24647522	-0.26285627	0.1892055	-0.22072743	-0.2327753	0.19856812	-0.18224521	-0.25709504	-0.27168918	0.19524282	0.25958794	0.2687245
-0.033464435	0.008525338	-0.076852605	-0.0428931	0.0089723235	-0.002199536	0.00029128217	-0.0004125327	0.04262956	-0.05189507	0.058943454	0.029778428	0.009063592	-0.010213441	-0.022495458	-0.022816785
-0.048535623	-0.091432385	-0.095318235	-0.07214262	0.08636448	0.06354445	-0.061323445	0.098780036	0.14499326	-0.08456604	0.14685607	0.1447846	0.07824668	-0.117177546	-0.09127317	-0.12301538
-0.12747562	-0.12601301	-0.10069875	-0.06830001	0.11315994	0.12529756	-0.12366367	0.036301795	0.12902083	-0.042069513	0.07868016	0.05217047	0.034331825	-0.05018486	-0.058550637	-0.08292818
0.07361108	0.04595918	-0.0068710498	0.017072435	-0.08091887	-0.07902445	0.0778116	-0.08200193	-0.044935886	0.081044264	0.00013057244	-0.07322685	0.018510673	0.06169887	0.05893967	0.039098717
0.059484832	0.07177269	0.10978912	0.10412616	-0.1075188	-0.10195912	0.05126652	-0.09304323	-0.08492206	0.061960407	-0.118978165	-0.055158846	-0.10446059	0.06812891	0.096827224	0.06354573
0.03266128	0.0013873331	0.038448513	0.048359532	-0.049701765	-0.002364014	-0.021735653	-0.03859	-0.041950725	0.005006432	-0.036031786	-0.02757941	0.010989501	-0.026719958	0.031207232	-0.021186113
0.08886202	0.046600603	0.09351999	0.043287635	-0.08077242	-0.02653024	0.09485799	-0.06215459	-0.07176211	0.05256714	-0.07453098	-0.044850416	-0.050078407	0.039098736	0.043395076	0.029018488
-0.061862603	-0.119374655	-0.10920811	-0.030497698	0.032224294	0.06131562	-0.078394875	0.064557955	0.11595596	-0.04822586	0.07635934	0.052799825	0.057902873	-0.08090851	-0.11382268	-0.044741053
-0.16659823	-0.09154004	-0.11907317	-0.088079356	0.0905492	0.100771405	-0.115746714	0.17723031	0.15739146	-0.17705017	0.11204347	0.112869605	0.16662379	-0.13255422	-0.16186406	-0.16584939
-0.14639491	-0.22169927	-0.1812452	-0.17580853	0.17876732	0.19419515	-0.18893173	0.14058115	0.19773254	-0.19879125	0.19138089	0.17156279	0.16029304	-0.16035114	-0.16558167	-0.16797608
-0.12628236	-0.1892074	-0.18580769	-0.19230846	0.11208393	0.17842142	-0.20906375	0.1125821	0.1406001	-0.15046895	0.1509697	0.17723908	0.17761976	-0.11142678	-0.12807423	-0.14971846
-0.16946207	-0.18574433	-0.17252296	-0.20637482	0.19750868	0.16848919	-0.18423037	0.20179358	0.21152027	-0.15473184	0.21898565	0.24118982	0.22789116	-0.1657341	-0.19055362	-0.21981536
0.029653937	-0.0070974817	0.015770273	0.038000382	-0.070655905	-0.062959164	0.01367112	-0.060989156	-0.008158382	0.081565164	0.012724467	-0.027010802	0.017342838	0.014565244	0.01910002	0.00943576
-0.10911548	-0.09818645	-0.13099377	-0.13924196	0.07799123	0.13899909	-0.15537503	0.083746076	0.115722306	-0.14380386	0.07186727	0.14010003	0.10283389	-0.0843099	-0.06388033	-0.115370326
-0.14227748	-0.068938114	-0.1602274	-0.10303762	0.12170804	0.12410399	-0.1309342	0.1110387	0.09658958	-0.13698167	0.14372739	0.06988358	0.11535149	-0.08238927	-0.07826574	-0.06740259
0.0067618974	-0.0060802004	-0.05444796	0.0070188195	-0.006275252	0.021554602	0.035266146	-0.006719695	-0.03345944	0.00798164	0.024291351	-0.01613355	-0.023611275	-0.053004965	-0.022112668	-0.055941015
-0.08051558	-0.047561694	-0.039957274	-0.032615334	0.06919029	0.121171415	-0.108120516	0.11223512	0.03160378	-0.09989554	0.111279815	0.10215235	0.052666415	-0.048941877	-0.10027187	-0.047869675
0.15397131	0.25124	0.22668526	0.20517008	-0.23480298	-0.24546698	0.2295903	-0.22724076	-0.18007259	0.24211282	-0.1924651	-0.19174112	-0.22799599	0.2636309	0.18004814	0.17568435
0.0399954	0.07457773	0.098103374	0.07191529	-0.075605854	-0.11523218	0.023383936	-0.10358981	-0.041901246	0.02390464	-0.08975575	-0.055943865	-0.06420415	0.08496008	0.041897174	0.07940825
0.19608656	0.22819783	0.1469418	0.15139826	-0.1696456	-0.17709886	0.19847207	-0.19252327	-0.18291365	0.19065769	-0.18180284	-0.14807081	-0.17591254	0.2054592	0.18791302	0.20969258
-0.077522874	-0.07283728	-0.083890885	-0.09957547	0.041693702	0.04211584	-0.053367432	0.07283643	0.08971657	-0.08718056	0.02555533	0.09662246	0.03609469	-0.08656079	-0.10317283	-0.104665086
0.08551543	0.08735981	0.09862785	0.08477488	-0.09267672	-0.10713943	0.09919389	-0.09319174	-0.02324978	0.055774614	-0.04160184	-0.02824326	-0.08659868	0.09158417	0.11306438	0.059764627
-0.028633356	0.024024142	-0.058494337	-0.062485933	-0.02011976	0.030244164	-0.0683959	0.046754878	0.020210499	-0.019131988	0.038121343	0.00479845	0.0011893886	-0.028914774	-0.045225948	-0.03163565
-0.12258629	-0.18502182	-0.12836726	-0.15400517	0.18870367	0.122663304	-0.19728494	0.15470035	0.1324041	-0.16799629	0.13135837	0.20004597	0.17549123	-0.11078621	-0.18206966	-0.15289095
0.19847845	0.13845454	0.12457568	0.15542883	-0.22131705	-0.19351444	0.13573197	-0.127541	-0.14635041	0.13224295	-0.12367914	-0.2047759	-0.118662015	0.15052417	0.12633342	0.16471466
-0.010638337	0.036656834	0.06981171	0.059274536	-0.0073962817	-0.05877334	0.05783026	0.0069596316	-0.027301453	0.05235351	-0.07530623	-0.08322298	-0.06820181	0.003688211	0.047527425	0.027573664
-0.008354003	0.023612397	0.017835582	-0.040134974	0.0018348581	-0.010478451	-0.052403964	0.011891011	0.037323605	-0.03805642	-0.011189291	0.053448554	0.058731396	-0.057485946	-0.038107548	0.01802276
0.108139426	0.11541911	0.07757032	0.03686271	-0.07774341	-0.054538112	0.020437924	-0.088387325	-0.04788589	0.08665573	-0.04374685	-0.086639695	-0.037064478	0.056458812	0.060789246	0.0638223
-0.1186745	-0.060242977	-0.08292951	-0.064271875	0.09530136	0.07149628	-0.1291638	0.03772847	0.046019703	-0.13636564	0.06725297	0.09820504	0.0787352	-0.09428321	-0.107275	-0.0445322
-0.16686171	-0.1634185	-0.22443226	-0.19514547	0.17420174	0.16564691	-0.18852656	0.22912015	0.19086267	-0.20411946	0.19260502	0.18613327	0.21998535	-0.22574608	-0.22662824	-0.1784721
0.14475335	0.10187251	0.13645655	0.07945329	-0.12753314	-0.07507044	0.08259482	-0.08628738	-0.113472365	0.08496735	-0.1449223	-0.06591833	-0.061248392	0.09393901	0.15157223	0.12876897
0.041575406	-0.020765236	0.062509574	0.05021486	-0.052135337	-0.06951193	0.06535389	-0.0408523	-0.05349061	0.04784818	-0.059698973	-0.037450954	-0.024563428	0.0026688497	-0.010657196	0.040002357
-0.11816175	-0.15788871	-0.17315383	-0.20938087	0.14975859	0.13248591	-0.1380388	0.18447378	0.15751241	-0.17997171	0.2042267	0.14448507	0.19450179	-0.14463182	-0.18497503	-0.1721415
-0.052671336	-0.04589918	-0.057352804	-0.04543275	0.016254934	0.06322446	0.01429089	0.06364392	-0.027862106	-0.028200338	0.03823002	0.026621746	0.035809703	-0.070868924	-0.04137542	-0.06228674
0.031186385	0.051406603	0.04569968	0.07847266	-0.06359797	-0.024671089	-7.136856e-05	-0.0713502	-0.015610884	-7.753863e-05	-0.008782311	-0.07526607	-0.0265907	0.057580244	0.09813794	0.047473513
-0.20941645	-0.19099869	-0.15112503	-0.18855478	0.1194234	0.12877177	-0.14780836	0.11955619	0.155404	-0.15647843	0.14144394	0.14587624	0.13150002	-0.1369551	-0.21776234	-0.14612909
0.04424529	0.056768544	0.033151172	-0.01646424	-0.028134558	0.025917767	-0.00279365	0.005272181	-0.004720988	0.025074903	0.008664981	-0.026738375	0.0004204549	-0.0024145553	-0.016065413	0.059834708
0.015215691	0.0039990824	-0.05197373	-0.043631583	-0.005717148	0.027385216	-0.03275125	0.002003822	0.08354045	-0.01181433	0.006052951	0.02270227	0.012281837	-0.08195562	-0.061837018	-0.027868448
0.050524317	0.08279007	0.06144967	0.043653637	-0.046414446	-0.09531389	0.09171387	-0.10258139	-0.1199585	0.12903671	-0.0744956	-0.13594769	-0.10663909	0.09246472	0.09154616	0.13596597
-0.06333738	-0.030136075	-0.009510062	0.018439878	0.021963209	0.009658046	0.0014387153	0.024614826	0.056352034	0.0058829193	0.05577136	-0.016502129	-0.0010421461	-0.018404381	-0.05311734	0.035516072
-0.10659524	-0.09309903	-0.07953301	-0.047695607	0.022876997	0.069729306	-0.04074138	0.061734952	0.037223272	-0.0699686	0.09495778	0.053791787	0.07139266	-0.059113935	-0.07339001	-0.06634201
0.14920756	0.1971877	0.15882762	0.14558971	-0.20572568	-0.18974942	0.18364827	-0.15607758	-0.15595235	0.22202453	-0.1923748	-0.14987393	-0.21249685	0.22623745	0.17371975	0.1410109
-0.023227956	0.010541951	-0.02264986	-0.0132932905	0.032302674	0.049919605	-0.08436947	0.034602888	0.032022823	-0.021434003	0.069845565	0.012818044	0.054831136	-0.03144369	-0.02522657	-0.041093703
-0.1801619	-0.17894803	-0.15596047	-0.11970451	0.13708404	0.18652835	-0.15249638	0.18267283	0.1525832	-0.09675142	0.18241253	0.15582651	0.17633024	-0.18196367	-0.09561589	-0.13201058
-0.14251596	-0.13594826	-0.10973836	-0.12139988	0.18981129	0.13293989	-0.117640994	0.13476054	0.18221332	-0.14043562	0.16234359	0.12828538	0.11812724	-0.19519204	-0.14556484	-0.17348261
-0.13727249	-0.16195105	-0.104542695	-0.16126227	0.13446435	0.12705837	-0.1090139	0.10447072	0.19226477	-0.10950934	0.12004287	0.20182297	0.19579493	-0.14201069	-0.16218738	-0.13651495
-0.008320531	-0.031823207	-0.012332058	-0.04990034	0.057775274	-0.011682679	0.017133662	0.030179732	-0.035838462	-0.056692548	-0.012102748	0.020334994	0.0146437315	-0.039004028	-0.0486953	0.037672207
0.0895116	0.14764817	0.11695115	0.08476875	-0.12209548	-0.08448369	0.10014791	-0.08033695	-0.0854434	0.1397994	-0.14101186	-0.14280483	-0.09987597	0.09633908	0.115630485	0.14474753
0.12625076	0.16898996	0.19795838	0.13555059	-0.2052063	-0.15793817	0.1196275	-0.20198533	-0.14927265	0.11327912	-0.1362757	-0.18052325	-0.121284254	0.14082314	0.14566438	0.1435932
0.035776533	0.03598247	0.009716242	0.076130345	-0.024429362	-0.052301932	0.07820064	-0.056718577	-0.09113388	0.011366201	-0.06553791	-0.013444513	-0.04424474	0.06111499	0.068845525	0.0016904407
-0.06276373	-0.089904174	-0.089134105	-0.008428261	0.060084783	0.07633131	-0.057112586	0.08991684	0.08263125	-0.04750662	0.02942699	0.07771142	0.07045131	-0.027881859	-0.0763748	-0.01640922
-0.10071906	-0.12121105	-0.18398352	-0.12228377	0.16681859	0.16210656	-0.13904727	0.1653563	0.10843621	-0.10540547	0.12287105	0.17364825	0.117254145	-0.10184526	-0.17396647	-0.13550465
0.05537724	0.11645539	0.048991013	0.113363616	-0.08585979	-0.1377197	0.064414434	-0.14182574	-0.096296266	0.07758256	-0.12828597	-0.12305749	-0.11103887	0.14384529	0.12697896	0.08181595
0.13910806	0.059256583	0.08911045	0.1404651	-0.10918056	-0.13826226	0.05581827	-0.06319671	-0.10788074	0.10001467	-0.11828711	-0.10804151	-0.107832745	0.11011028	0.12951294	0.06722602
-0.04036297	-0.08882784	-0.07561074	-0.08861953	0.08468239	0.10626454	-0.06700515	0.044350103	0.05553141	-0.025474316	0.11135918	0.05772935	0.05440214	-0.09428625	-0.09569164	-0.07406569
-0.13188106	-0.19137065	-0.11925881	-0.14904463	0.13481967	0.14633295	-0.14374849	0.11176949	0.19164932	-0.106992655	0.10377446	0.19843732	0.18847378	-0.18649809	-0.14908476	-0.16783036
0.12693931	0.15432303	0.13961966	0.13233194	-0.13983056	-0.14159013	0.22345102	-0.16783457	-0.17840204	0.16105321	-0.20869394	-0.17600109	-0.18705226	0.2094232	0.19294055	0.22791047
0.07661407	0.06392401	0.116203986	0.04785479	-0.1116718	-0.08020912	0.053425726	-0.10167534	-0.14037971	0.06477807	-0.09270533	-0.08734233	-0.13325635	0.107149765	0.09595343	0.13968086
0.047716703	0.0924358	0.021940585	0.059780367	-0.07620087	-0.064598985	0.091202505	-0.07578199	-0.12334702	0.08176682	-0.09960345	-0.040508863	-0.07811477	0.0409226	0.02943126	0.049056124
-0.22414112	-0.21632567	-0.17738365	-0.27168894	0.20886639	0.19460537	-0.20341167	0.17105538	0.2646239	-0.1800808	0.18957701	0.1751306	0.23950653	-0.20942448	-0.24291278	-0.24760716
0.090466574	0.011155841	0.047173526	0.047466826	-0.04269381	-0.08575457	0.06198882	-0.018819403	-0.04350284	0.03457117	-0.052623127	-0.02754032	-0.06595298	0.0458142	0.022693262	0.046344325
-0.23588412	-0.17806748	-0.17806388	-0.2402433	0.23462664	0.19811852	-0.17884988	0.22606716	0.20310408	-0.23179069	0.20212318	0.22260416	0.18736811	-0.16608751	-0.24664843	-0.19113249
0.12665139	0.13237393	0.12175603	0.14841655	-0.10068222	-0.112855986	0.16690455	-0.15497765	-0.14448354	0.16575675	-0.1674325	-0.16637675	-0.11495253	0.078225665	0.1357072	0.14418526
0.12067859	0.045889333	0.10105923	0.09634914	-0.059348773	-0.042952288	0.11459253	-0.08476222	-0.11990243	0.11607029	-0.1214021	-0.038170677	-0.08038671	0.034036927	0.09655023	0.03807995
0.04756052	-0.0051836367	0.06670227	0.01867988	0.007015683	-0.03582281	0.0006538243	8.788169e-05	-0.011768384	0.019390086	-0.06499936	0.006975236	0.017567389	0.07202374	0.06950624	-0.0022131796
-0.051928423	-0.10220483	-0.109314226	-0.08925416	0.09543694	0.09963815	-0.13494529	0.07318848	0.076016225	-0.114647046	0.098648846	0.05729072	0.10638556	-0.15099011	-0.065910004	-0.08179845
-0.09373585	-0.048698936	-0.027043091	-0.011591303	0.056771323	0.07788521	-0.06374957	0.063550815	0.060540065	-0.058734454	0.009913419	0.08379763	0.07177875	-0.028627433	-0.013309227	-0.0026625493
-0.11443417	-0.046749067	-0.044617623	-0.105258524	0.06377151	0.052683633	-0.12392971	0.07541897	0.044758644	-0.055851404	0.07148527	0.12345761	0.09357644	-0.12150781	-0.04116067	-0.12131895
-0.00577653	0.02972654	-0.027447684	0.01611279	-0.0148723135	-0.013716723	-0.034853756	0.026665661	0.045863837	-0.017185224	0.030651249	0.0033641092	-0.036564115	-0.007646852	0.016237246	-0.050990988
0.10403117	0.10093361	0.12738556	0.16116856	-0.12793754	-0.13480021	0.07339937	-0.10054835	-0.114747174	0.0943675	-0.0739232	-0.16724268	-0.13797316	0.06606309	0.11534141	0.15783355
0.019050526	-0.013963151	0.009030428	-0.0084995115	0.015505856	0.05410607	0.029175568	0.029305067	0.057504285	-0.037977632	0.05219759	0.057084266	-0.026369322	-0.037595473	0.0069351825	-0.05600195
0.120146565	0.12212543	0.1375833	0.19693857	-0.19081871	-0.16170014	0.17309292	-0.12673637	-0.15448746	0.20636737	-0.17764625	-0.14286105	-0.12500879	0.12155362	0.2098863	0.18783155
0.02495668	0.061508562	0.057909966	-0.023682317	-0.041920867	-0.0042979633	-0.02025807	0.0076450845	0.019135289	0.059205953	-0.030367248	-0.04102882	0.0009548444	-0.0024771634	-0.0021773186	0.046518542
0.08979769	0.038953267	0.061687514	0.033402666	-0.007937578	-0.061206914	0.080095544	-0.080561474	-0.034493577	0.083416365	-0.08395978	-0.062799715	-0.038151063	0.029111706	0.025208205	0.0040340116
0.13933416	0.047595255	0.13941823	0.11393284	-0.14148311	-0.13685818	0.10499468	-0.11489002	-0.11587024	0.117668726	-0.119837575	-0.063040175	-0.12983912	0.114866436	0.11362372	0.08195251
-0.141492	-0.1888824	-0.17019174	-0.13979532	0.13830897	0.19982372	-0.20173554	0.13772315	0.11037649	-0.19074166	0.12881562	0.108031355	0.1263016	-0.20347327	-0.12764347	-0.20626977
-0.01642602	-0.014188798	-0.040576596	-0.031002203	0.063090295	0.003223804	-0.011786797	-0.015915958	0.024531987	-0.046749156	0.03585156	0.012321534	0.018826377	-0.060779378	-0.053824257	-0.0074502192
0.11246685	0.08564003	0.114222474	0.09502491	-0.074677385	-0.108685695	0.121438995	-0.07239624	-0.15839423	0.1482467	-0.11670145	-0.10248066	-0.13866384	0.08271002	0.13421461	0.1550751
0.021461125	-0.037167873	-0.026125697	0.017420324	0.039179545	0.00038133207	0.012502721	0.012488081	-0.030027127	-0.021360505	0.0528019	-0.0109093	0.0021842849	0.020405684	-0.039337903	-0.0033121908
-0.13602881	-0.12498994	-0.1204925	-0.1775201	0.1168316	0.18359746	-0.14787816	0.1204894	0.1600555	-0.16415966	0.13802868	0.16308297	0.20201345	-0.15832123	-0.11871089	-0.11007635
0.11782116	0.053179268	0.061731573	0.11348738	-0.097505875	-0.11454589	0.06748098	-0.1312411	-0.06582046	0.087715015	-0.095450155	-0.13438806	-0.07897753	0.11056578	0.12056161	0.12072286
-0.047658756	-0.009358801	0.022477219	0.031637367	0.0061101895	-0.0327693	0.046001725	0.0048897676	0.038199186	-0.04888321	-0.023211157	0.03686552	-0.0001273749	-0.040919952	-0.048286326	0.04118605
-0.10793632	-0.08672791	-0.014424286	-0.05651988	0.046467993	0.037344616	-0.053149793	0.06240438	0.048773088	-0.10774906	0.069068536	0.02998539	0.040700074	-0.08777117	-0.015675914	-0.04542927
0.09000614	0.05249945	0.110675424	0.14311785	-0.08631672	-0.07505622	0.08780257	-0.122542895	-0.15305385	0.08029692	-0.081741504	-0.074555546	-0.14271131	0.1267929	0.06966894	0.13460818
0.03757856	0.057531774	0.06675216	0.06942893	-0.09262114	-0.08266572	0.0613926	-0.100408696	-0.06869359	0.11920353	-0.08536183	-0.068183966	-0.1255173	0.036245495	0.12246622	0.062610924
